0.78324026,0.92963296,1.198576e-06,0.8702414,0.86667806,-0.059538316,0.9317912,0.74568856,-0.091225594,0.884035,0.66336197,-0.12238735,0.7991998,0.62396044,-0.15061198,0.8608373,0.52076447,-0.04536966,0.8475253,0.372367,-0.09330391,0.8229794,0.27473766,-0.12752838,0.790637,0.18603206,-0.14890607,0.7940068,0.52328634,-0.05500405,0.81110483,0.3270163,-0.1063629,0.83578295,0.20058411,-0.13582261,0.84927714,0.095630944,-0.14788668,0.72746503,0.5689493,-0.072527386,0.74894184,0.45639133,-0.1546774,0.7822459,0.5776036,-0.1607247,0.7935868,0.6688795,-0.13858761,0.6666762,0.6479174,-0.09432866,0.7004962,0.5778469,-0.15752712,0.7470663,0.6582786,-0.14887753,0.7689411,0.72720003,-0.1255805,R
0.77808607,0.9315146,1.2446995e-06,0.86637473,0.8694459,-0.060350038,0.9296551,0.7523462,-0.09409748,0.8867836,0.66804636,-0.12750971,0.80229235,0.6281015,-0.15792951,0.85711926,0.52666664,-0.049686555,0.8434619,0.3767398,-0.10103323,0.81740445,0.27948302,-0.1363845,0.78239334,0.19116053,-0.15762424,0.790894,0.528924,-0.059329275,0.8104389,0.33225775,-0.11397525,0.83447266,0.2050364,-0.14361241,0.84706193,0.09971687,-0.15487376,0.724431,0.5749522,-0.07671772,0.74306643,0.4609544,-0.15988883,0.7765317,0.5843508,-0.16150068,0.78913534,0.67744505,-0.13549909,0.6641074,0.6550196,-0.09861318,0.69301265,0.57627594,-0.16036148,0.73896724,0.65502656,-0.14724407,0.76150244,0.7243531,-0.120223865,R
0.7649333,0.92857337,1.1239905e-06,0.85085523,0.8697387,-0.05500718,0.90994096,0.75269246,-0.083887875,0.8633111,0.6775815,-0.11352741,0.78152853,0.6429222,-0.14036566,0.8418454,0.5306968,-0.03779507,0.8204667,0.38502,-0.08582537,0.79325205,0.2833576,-0.12022091,0.7609398,0.19506776,-0.14175995,0.7752403,0.536984,-0.04925627,0.7950634,0.34619293,-0.103072725,0.81550634,0.228661,-0.13291344,0.82448596,0.13800672,-0.14392103,0.71228373,0.5817384,-0.06894585,0.7285676,0.469799,-0.15226611,0.7605118,0.5920571,-0.15858658,0.7764483,0.6867074,-0.13575904,0.65428,0.65796345,-0.09268055,0.68598354,0.5907606,-0.15570025,0.7298692,0.67069435,-0.14802483,0.75400305,0.7378604,-0.12557238,R
0.5167647,0.9843352,1.1235579e-06,0.5888569,0.95218676,-0.069193676,0.6022569,0.8481878,-0.09171343,0.5246433,0.7780632,-0.10970773,0.44824442,0.719656,-0.123419724,0.58667076,0.6592793,-0.02516931,0.56022155,0.5275481,-0.054998495,0.53350025,0.44064438,-0.076340355,0.5039675,0.36425823,-0.09079127,0.5259464,0.64550924,-0.018281905,0.5471374,0.48901445,-0.05421494,0.5507865,0.38635772,-0.078184575,0.55183256,0.30157372,-0.08680438,0.46993878,0.6708116,-0.02197032,0.4502669,0.56383675,-0.09337421,0.446297,0.6597868,-0.110246666,0.45146963,0.73577917,-0.096248955,0.42137545,0.72455424,-0.030171642,0.39316958,0.6469818,-0.09165016,0.40654257,0.7051314,-0.09792431,0.42790598,0.76124024,-0.085443825,R
0.73909473,0.9247583,9.949044e-07,0.81706756,0.8634407,-0.05143259,0.86822456,0.75236714,-0.07780369,0.8266931,0.678587,-0.10473776,0.7538043,0.63923246,-0.12886609,0.8108345,0.5569205,-0.034233116,0.79511714,0.4225703,-0.078854844,0.7712051,0.32888228,-0.110888496,0.7406114,0.24766648,-0.13062988,0.7504527,0.55789787,-0.04324834,0.7688221,0.3835854,-0.0915467,0.7854662,0.27175215,-0.11824621,0.791937,0.18181813,-0.12837699,0.6908514,0.59670997,-0.06001052,0.7026073,0.48917913,-0.1357195,0.7294182,0.5982595,-0.14195032,0.7424205,0.6832509,-0.12172135,0.63550436,0.6654917,-0.080609836,0.65871406,0.6026146,-0.13950971,0.6977415,0.67395663,-0.13400571,0.7198821,0.7355973,-0.11414009,R
0.6985403,0.9211396,9.685219e-07,0.7659827,0.86204034,-0.05123772,0.80717695,0.7523108,-0.075865194,0.75781393,0.6891589,-0.10032479,0.6836356,0.6612413,-0.12209422,0.7550848,0.5752583,-0.03522152,0.73480237,0.45027888,-0.0761356,0.70838165,0.36424053,-0.1049535,0.6746687,0.2880028,-0.12247023,0.69897753,0.57758045,-0.04212433,0.71360314,0.412116,-0.08650244,0.72630715,0.30214667,-0.11086975,0.7310696,0.21021986,-0.1198511,0.6445904,0.61475074,-0.056495335,0.6485625,0.5202113,-0.12740944,0.67249113,0.62184584,-0.13521145,0.6848598,0.6990496,-0.116916664,0.59481835,0.67878354,-0.074448556,0.60491556,0.61745584,-0.12627861,0.639137,0.68056256,-0.11956505,0.65956736,0.7359937,-0.10040537,R
0.6571644,0.9206264,8.290083e-07,0.7162284,0.85987353,-0.047076885,0.7435518,0.74938977,-0.06905637,0.6877363,0.6980567,-0.09144019,0.6185731,0.6754523,-0.11160231,0.70153713,0.59350234,-0.03405166,0.6739526,0.47272933,-0.07234163,0.6432128,0.39208624,-0.0992005,0.60722697,0.3218674,-0.11668825,0.6467526,0.59629154,-0.041440524,0.6545733,0.44228414,-0.08534831,0.6574116,0.3418458,-0.11106404,0.6521903,0.25815427,-0.122156605,0.59468997,0.6332799,-0.05540377,0.59092474,0.53659475,-0.1215963,0.61596274,0.6304501,-0.12912951,0.62905926,0.7029161,-0.11319619,0.54920095,0.6969592,-0.072824806,0.55091304,0.635591,-0.121008664,0.5839397,0.68553346,-0.115839764,0.60300046,0.73291844,-0.099424586,R
0.6186455,0.9245627,7.8647383e-07,0.67550194,0.8585893,-0.045040704,0.6982119,0.75171125,-0.06531355,0.63931495,0.7023346,-0.085750766,0.57051694,0.6834937,-0.104067884,0.66145205,0.6074521,-0.029165078,0.6318447,0.49735725,-0.062641434,0.59859854,0.4231071,-0.08733053,0.5618819,0.35692185,-0.10432243,0.6068793,0.6089114,-0.034302782,0.6139507,0.46723747,-0.072019145,0.61801505,0.37239242,-0.09443781,0.61674815,0.29327413,-0.10483987,0.5567395,0.64398384,-0.04590714,0.55063283,0.55197406,-0.10509991,0.57240325,0.6371249,-0.112885796,0.5870873,0.70692796,-0.099606305,0.51421595,0.703539,-0.06100013,0.5088659,0.64610785,-0.10586979,0.54005045,0.68949074,-0.103093356,0.5629832,0.7334,-0.08964679,R
0.5860919,0.9338182,7.5101167e-07,0.6409606,0.8658969,-0.046291526,0.65607375,0.7576523,-0.06652671,0.59084606,0.7124438,-0.08637304,0.52495193,0.6953289,-0.10400241,0.6253929,0.61765885,-0.03174214,0.5987643,0.4924329,-0.0637287,0.57387227,0.4088745,-0.086123295,0.5497963,0.33526298,-0.101694696,0.5703522,0.62116843,-0.03568863,0.5734286,0.4846771,-0.07444375,0.5721404,0.3990712,-0.09878977,0.56751,0.3243188,-0.11061264,0.52207583,0.6567817,-0.04551286,0.50784194,0.57066286,-0.10569534,0.5287701,0.65181303,-0.116833284,0.54493934,0.7175597,-0.10618791,0.48335773,0.71488434,-0.05842276,0.47078052,0.65777385,-0.10345759,0.49755198,0.7016388,-0.10251789,0.5180792,0.74474615,-0.09089428,R
0.5401461,0.9389138,6.6859786e-07,0.59110564,0.87104905,-0.046285346,0.6002592,0.7690599,-0.066132896,0.5360371,0.72215843,-0.085009046,0.47369388,0.70764637,-0.10153607,0.5777397,0.6357118,-0.02739546,0.551715,0.515328,-0.05721453,0.52891034,0.43311828,-0.07989267,0.5051605,0.3621754,-0.096604265,0.52503216,0.63735825,-0.03000461,0.5249683,0.51259816,-0.06750035,0.516969,0.43763268,-0.09252622,0.50505096,0.37392676,-0.10510655,0.47922322,0.6695845,-0.038590208,0.4597643,0.5855063,-0.09499073,0.47793707,0.65933347,-0.10683526,0.4936554,0.72239196,-0.09809686,0.44196162,0.72369045,-0.050668176,0.4232973,0.6716176,-0.09478928,0.44821253,0.7113461,-0.09690932,0.4719728,0.7524732,-0.08789506,R
0.51435715,0.9492061,5.925454e-07,0.56126887,0.8815347,-0.04347492,0.56458354,0.783146,-0.062185574,0.5010712,0.7394694,-0.08053674,0.44091922,0.71932524,-0.09642366,0.54723203,0.6491127,-0.025555357,0.5200684,0.53154624,-0.05479056,0.4985331,0.45518798,-0.07516506,0.47672123,0.3892309,-0.08890186,0.49629214,0.65277886,-0.028520297,0.49321637,0.52606785,-0.06446817,0.482402,0.45503208,-0.086840294,0.46839222,0.39660653,-0.096616216,0.45135137,0.68523,-0.037489783,0.42619357,0.6119671,-0.09349444,0.4453962,0.68484575,-0.10597381,0.46257743,0.7436548,-0.09674098,0.41435683,0.73613906,-0.049460646,0.3940122,0.68656003,-0.09131068,0.4173474,0.7267799,-0.09281479,0.43961737,0.76529497,-0.08328387,R
0.49804792,0.96448195,5.7934415e-07,0.54425776,0.9028134,-0.04449569,0.54793435,0.8080506,-0.063166745,0.48454174,0.76758504,-0.08123051,0.42466488,0.74590373,-0.096670575,0.53014296,0.67115015,-0.022185104,0.49283832,0.5700335,-0.05223641,0.4601853,0.50320625,-0.074774034,0.42753595,0.44655883,-0.08962111,0.47977516,0.6732772,-0.024048414,0.47867852,0.5452617,-0.059637845,0.46837893,0.46976566,-0.08281111,0.45552474,0.4092465,-0.09243478,0.43542725,0.7036143,-0.03252387,0.40827885,0.6344569,-0.087972805,0.425065,0.7057575,-0.102380835,0.44332144,0.76392066,-0.09385477,0.398746,0.75405204,-0.04418623,0.37681952,0.7113749,-0.086070985,0.39980987,0.7534087,-0.08851235,0.42409348,0.79119235,-0.07920574,R
0.48845312,0.96334213,5.675061e-07,0.5339029,0.8990004,-0.040582713,0.5406139,0.80160064,-0.058301628,0.47528273,0.76021546,-0.07602048,0.41445056,0.745505,-0.09113261,0.5171038,0.6708415,-0.02162213,0.48341304,0.5676593,-0.051855862,0.452321,0.49860615,-0.07384361,0.42026216,0.4416963,-0.08792738,0.46768236,0.67465043,-0.025640778,0.46832246,0.5501666,-0.06052468,0.45870012,0.47381404,-0.08187588,0.4453248,0.41308612,-0.09019755,0.42427418,0.70582616,-0.03583769,0.4037603,0.6370182,-0.089029975,0.42381284,0.70781326,-0.099785976,0.44196904,0.7654128,-0.08905836,0.38744572,0.75768393,-0.049123682,0.37035394,0.7132513,-0.087826036,0.3954381,0.75205886,-0.087084234,0.4193047,0.78865916,-0.07566896,R
0.45402357,0.94504243,6.7790086e-07,0.49853113,0.8829211,-0.042450827,0.49974066,0.78890693,-0.060600054,0.4352287,0.75242674,-0.07807879,0.37581795,0.73785615,-0.09281698,0.4736644,0.662051,-0.021353822,0.439377,0.56649816,-0.04948173,0.40750688,0.5014459,-0.0704606,0.37539434,0.44815874,-0.084208705,0.4257936,0.6690018,-0.02364105,0.42318285,0.54799306,-0.056123715,0.41683704,0.4706148,-0.07699777,0.40781382,0.40872455,-0.08562014,0.38401338,0.7033591,-0.032264322,0.36320445,0.6327991,-0.08555402,0.3831417,0.6977796,-0.09711566,0.40099967,0.7532391,-0.08708017,0.3499483,0.7572462,-0.04384496,0.33067584,0.710729,-0.08509226,0.35683277,0.74539876,-0.085765414,0.3809487,0.7804012,-0.07497643,R
0.5339998,0.959942,1.1636613e-06,0.6063922,0.9306086,-0.07304153,0.61697745,0.8307154,-0.099286444,0.53861564,0.7621992,-0.120497614,0.46151307,0.7041376,-0.13744022,0.602167,0.6439266,-0.031775735,0.57594454,0.51438326,-0.06392065,0.5474442,0.42859638,-0.08664312,0.5161873,0.35372406,-0.102207676,0.54253983,0.6285088,-0.023515679,0.5630034,0.47363853,-0.061985005,0.56679285,0.37167782,-0.08695819,0.56791,0.28444868,-0.09633096,0.48740923,0.65203834,-0.025809705,0.46420485,0.54822135,-0.09829445,0.46304092,0.6464773,-0.114248894,0.4712533,0.72279066,-0.09997947,0.43806675,0.70481193,-0.032985467,0.40705028,0.63460606,-0.0953614,0.42178607,0.69523644,-0.101706766,0.4444385,0.7515142,-0.089450866,R
0.4179019,0.93754894,7.0914086e-07,0.46254554,0.8772619,-0.039011024,0.4632912,0.78336096,-0.05649369,0.3968174,0.75107247,-0.074128784,0.3361963,0.7343461,-0.08904279,0.43298915,0.6550268,-0.016990427,0.39474705,0.56225926,-0.045217678,0.36090994,0.50104326,-0.06640635,0.3265393,0.45033175,-0.08005044,0.38614163,0.66386735,-0.021280125,0.38428587,0.53927165,-0.052953128,0.3809033,0.4612043,-0.073048405,0.37343174,0.39951485,-0.0809312,0.34596974,0.6994311,-0.03212279,0.3192474,0.63254255,-0.0865061,0.34457368,0.70325047,-0.097623095,0.36703157,0.75946796,-0.08664319,0.31392893,0.7555451,-0.045497783,0.2929595,0.71219975,-0.08728764,0.3215731,0.7546901,-0.08665001,0.34712863,0.7918443,-0.07480151,R
0.38054314,0.9368671,6.839824e-07,0.42409188,0.8754897,-0.03968984,0.424535,0.7831343,-0.057641555,0.35807905,0.7503454,-0.07559598,0.29620373,0.7353233,-0.09112946,0.3949456,0.6530458,-0.018864572,0.3582364,0.55603963,-0.047096267,0.32627332,0.48876002,-0.067896225,0.29428163,0.43436313,-0.08156903,0.34719434,0.6615034,-0.02337927,0.34374428,0.5411542,-0.057290435,0.33374497,0.46827072,-0.07838555,0.3200964,0.41084754,-0.08648378,0.30596668,0.69703543,-0.034098316,0.27925628,0.63164437,-0.088797644,0.3044466,0.70417345,-0.0983399,0.3270078,0.76144314,-0.08641311,0.27289015,0.7531042,-0.04754445,0.25004148,0.71060354,-0.08943156,0.27952027,0.75243247,-0.088142976,0.3069901,0.7896114,-0.075661905,R
0.35027495,0.93715155,7.1954463e-07,0.39399716,0.87245375,-0.041189253,0.39167824,0.77696615,-0.05848024,0.32479075,0.7426626,-0.07529723,0.2636662,0.7289445,-0.08962595,0.36240315,0.65076965,-0.018902048,0.32515737,0.5563447,-0.045952357,0.29145768,0.49180573,-0.06622466,0.2573266,0.43894893,-0.079549916,0.31387624,0.66082525,-0.02181473,0.30980325,0.5387256,-0.054141123,0.3017404,0.45943338,-0.074098155,0.29079804,0.3972761,-0.08161113,0.2724599,0.6979238,-0.031069372,0.24820498,0.62955046,-0.085698895,0.270593,0.69807476,-0.09566981,0.29072052,0.75555325,-0.08360729,0.23925164,0.75399774,-0.043158192,0.21523315,0.70787984,-0.08631291,0.24482778,0.7461825,-0.08575638,0.27291876,0.783881,-0.073131815,R
0.32234538,0.94096696,6.767013e-07,0.36224514,0.8742763,-0.044742953,0.3530719,0.7788974,-0.06386118,0.2824792,0.7477081,-0.08225348,0.22157949,0.7293371,-0.09755226,0.32696712,0.6513846,-0.020698316,0.28584903,0.55393267,-0.050679397,0.25127387,0.48757157,-0.0732046,0.21704766,0.43373954,-0.08790892,0.27927262,0.66323584,-0.023583926,0.27155438,0.5397187,-0.059461277,0.2562809,0.46340686,-0.08231801,0.2380575,0.40312132,-0.09146955,0.23786977,0.70096886,-0.033528756,0.20610183,0.6359695,-0.09190891,0.23190723,0.706039,-0.104626745,0.25571612,0.7616211,-0.093928486,0.20430847,0.7579891,-0.04659534,0.17691877,0.71469986,-0.09191074,0.20746621,0.7546836,-0.09327123,0.23733138,0.7895829,-0.082319774,R
0.30097264,0.9535526,7.930485e-07,0.33800283,0.8820546,-0.055055868,0.3193735,0.7907266,-0.074428596,0.24683093,0.764042,-0.090243764,0.18572725,0.7413574,-0.10171322,0.30028424,0.66112757,-0.02035488,0.25505877,0.5683397,-0.04594575,0.21804595,0.5085292,-0.06591374,0.18021804,0.45996708,-0.07848354,0.25417948,0.67588985,-0.015192251,0.24435699,0.54648936,-0.04507171,0.23024072,0.46955413,-0.06484835,0.2139377,0.41168076,-0.07148309,0.21357565,0.7169486,-0.018881783,0.17591798,0.65908265,-0.0744688,0.19651252,0.7245488,-0.09191277,0.21824852,0.77393556,-0.08377653,0.18056342,0.7717553,-0.026318252,0.15223758,0.73016196,-0.06988833,0.17647988,0.7685423,-0.07455964,0.2022545,0.80007917,-0.06606358,R
0.27693936,0.9556977,8.043572e-07,0.3177691,0.89112663,-0.05323634,0.30200472,0.7999351,-0.075390436,0.22745807,0.77537155,-0.09459814,0.16477044,0.75320303,-0.11040514,0.27841896,0.6712374,-0.028741552,0.23485355,0.57427853,-0.059982628,0.19893485,0.50694203,-0.08221557,0.16336897,0.45475587,-0.09623699,0.23043814,0.6869826,-0.026883153,0.21873768,0.5627459,-0.06360325,0.20156282,0.48829192,-0.086445875,0.18075158,0.4288058,-0.09477787,0.18955392,0.729648,-0.032725103,0.15255788,0.6666487,-0.09397929,0.1798343,0.7356426,-0.10811378,0.2046231,0.78672844,-0.09705042,0.15626165,0.7892167,-0.0418876,0.12662452,0.7463627,-0.09013867,0.15510246,0.7848836,-0.09279847,0.18204364,0.8162794,-0.08183218,R
0.26949337,0.9583249,7.178889e-07,0.31265688,0.89192426,-0.04505382,0.30234182,0.79792106,-0.065003164,0.22889586,0.77034354,-0.08399629,0.16672158,0.7535141,-0.100059174,0.27426875,0.67145693,-0.02436541,0.2314198,0.5742249,-0.055466313,0.19573702,0.5073609,-0.07791586,0.16041759,0.4545084,-0.09222723,0.22626796,0.6866715,-0.027269604,0.21668483,0.5641943,-0.06317402,0.20051582,0.48816228,-0.085157625,0.18150312,0.4276491,-0.09375275,0.18524921,0.7282518,-0.037093576,0.1519594,0.66445845,-0.0965088,0.1813235,0.7334442,-0.10877208,0.20820306,0.7876005,-0.09747716,0.15205762,0.7891758,-0.049874324,0.12546626,0.7465768,-0.09706338,0.15852112,0.78605354,-0.09848096,0.19018267,0.82106924,-0.08704228,R
0.28811994,0.9447675,7.612705e-07,0.324509,0.8760204,-0.050014026,0.30677107,0.7856341,-0.072323255,0.23193488,0.7633567,-0.09242976,0.17034619,0.74581575,-0.10945905,0.2806662,0.66149485,-0.030084394,0.23642471,0.55925226,-0.062099002,0.20138618,0.49000955,-0.085002616,0.16736685,0.43478072,-0.09938168,0.23466761,0.67944044,-0.030395681,0.22077814,0.55767626,-0.068377934,0.20087111,0.4846365,-0.0912978,0.1778743,0.42523345,-0.099876165,0.19583958,0.7219078,-0.037826084,0.15971014,0.66421014,-0.09882813,0.1887909,0.7330767,-0.111386724,0.2142541,0.78501385,-0.09969463,0.16493887,0.78071517,-0.04843342,0.13409683,0.73757243,-0.09490516,0.16480182,0.7761788,-0.09503429,0.19395408,0.8097967,-0.08263404,R
0.31368846,0.93623316,7.337614e-07,0.346532,0.8646726,-0.050540704,0.3242091,0.7757485,-0.07139209,0.2505657,0.75518596,-0.08987367,0.1895337,0.73547953,-0.104736775,0.2996434,0.65227056,-0.025223466,0.24910223,0.5597343,-0.054321144,0.20928891,0.5009055,-0.07570169,0.16934572,0.45415565,-0.08909671,0.2556213,0.670393,-0.023848712,0.23986171,0.5401373,-0.058260776,0.22068158,0.46591306,-0.08003863,0.19876075,0.40924624,-0.087807715,0.21765468,0.7125312,-0.03025053,0.17792688,0.6563239,-0.08797252,0.20386297,0.72321236,-0.10389796,0.22866055,0.772788,-0.094938375,0.18778707,0.7679222,-0.039941456,0.15589762,0.73111725,-0.0835066,0.18320605,0.7696589,-0.08638077,0.21030918,0.7996862,-0.076892965,R
0.3525625,0.926538,7.404191e-07,0.3879912,0.85490406,-0.047331966,0.37020078,0.7657839,-0.06710856,0.29948926,0.742993,-0.08519635,0.24003743,0.73100346,-0.100168034,0.3474957,0.64170235,-0.02517085,0.30408195,0.5390058,-0.056398936,0.26748765,0.46805793,-0.07864453,0.2314888,0.41277528,-0.09250098,0.3012854,0.65780014,-0.025835356,0.28813607,0.5389216,-0.06348763,0.2642345,0.46679762,-0.086715505,0.23745885,0.4084472,-0.09513114,0.2621808,0.6991086,-0.033439543,0.22669178,0.6452197,-0.09227359,0.2528308,0.7115126,-0.10542886,0.27726805,0.7607991,-0.09425324,0.23057972,0.75611484,-0.044206575,0.20124675,0.72005045,-0.08848058,0.22803909,0.75605905,-0.08931979,0.25503957,0.7860874,-0.07743192,R
0.55044866,0.96831846,1.155483e-06,0.6242564,0.9359399,-0.07778023,0.63560444,0.8338149,-0.10275995,0.56005,0.762022,-0.12129009,0.4823868,0.70243865,-0.13519168,0.6170253,0.63625145,-0.030237274,0.58757025,0.5064138,-0.05824741,0.5576752,0.4192128,-0.07920529,0.52670634,0.34398028,-0.09439336,0.5561859,0.62402534,-0.01900123,0.5716173,0.46668243,-0.052239947,0.57492155,0.3628047,-0.07559485,0.57718617,0.27259716,-0.085125335,0.50028974,0.6516669,-0.019184433,0.47730848,0.53880876,-0.0897522,0.4774101,0.63547134,-0.10813968,0.48455703,0.7109454,-0.096354835,0.4534236,0.7088395,-0.024663268,0.42218494,0.63047403,-0.088387445,0.43864453,0.6901401,-0.09786422,0.46146566,0.74735177,-0.088230565,R
0.40677947,0.92515993,9.0033296e-07,0.4427671,0.8624397,-0.05964541,0.4239051,0.7720537,-0.08021618,0.34805575,0.7458487,-0.09541725,0.28452235,0.7271044,-0.10609166,0.41035396,0.64344054,-0.028784422,0.36626604,0.54933506,-0.05808997,0.32674065,0.48468792,-0.07894178,0.28616318,0.4331727,-0.09168848,0.36298633,0.6522537,-0.022151269,0.3565882,0.51979446,-0.055280507,0.34044743,0.43937516,-0.075248025,0.32177013,0.37643284,-0.08063788,0.32275796,0.6894437,-0.024451194,0.28093615,0.6378908,-0.08354457,0.30085382,0.7104656,-0.09914835,0.3243927,0.75935185,-0.08777104,0.2904774,0.7427224,-0.03081571,0.2586268,0.708717,-0.07622692,0.28310558,0.74961936,-0.07926717,0.31041527,0.7793596,-0.06820558,R
0.4501515,0.9123812,7.634654e-07,0.48705083,0.8419659,-0.052386075,0.47398597,0.74551207,-0.072303966,0.4006979,0.7128021,-0.08933664,0.33907694,0.6982817,-0.102683894,0.4613353,0.6148332,-0.02873012,0.42674592,0.49498323,-0.05998816,0.40156206,0.41480565,-0.081351854,0.37666565,0.34970087,-0.094364546,0.4131587,0.6255231,-0.026773235,0.4057236,0.49889234,-0.06555565,0.38843048,0.426759,-0.088767216,0.36962393,0.3713741,-0.09679984,0.3703191,0.66230565,-0.03229636,0.33988783,0.60801655,-0.09248826,0.35929903,0.67946875,-0.10845921,0.37952903,0.73337615,-0.098864935,0.33595288,0.7136277,-0.041384354,0.31180918,0.6816815,-0.08569515,0.33358008,0.7204515,-0.089467384,0.35628274,0.7521803,-0.08013096,R
0.48526594,0.89408994,7.8356084e-07,0.5314964,0.8242139,-0.043713346,0.53263855,0.7249955,-0.063476264,0.46728003,0.68664354,-0.083246976,0.4057837,0.6699703,-0.10018995,0.5085679,0.59340787,-0.025949432,0.47167626,0.48765016,-0.058423005,0.4369796,0.41878217,-0.08176255,0.39980346,0.36158863,-0.09722256,0.45875648,0.599361,-0.029938566,0.46058846,0.46326494,-0.06787276,0.45423454,0.37438232,-0.09148854,0.44379124,0.30373886,-0.10158967,0.413422,0.6348676,-0.04047731,0.39377338,0.56141776,-0.098063715,0.41440982,0.63472605,-0.11026837,0.43401358,0.6940453,-0.10009659,0.37675065,0.69002116,-0.05433692,0.36049357,0.65086573,-0.09812497,0.38703114,0.6901303,-0.09968991,0.41200802,0.7247882,-0.08956093,R
0.5004528,0.89862967,8.18264e-07,0.55061406,0.8284873,-0.044661477,0.5549446,0.72248054,-0.06332063,0.48500606,0.68151784,-0.08207722,0.41951677,0.66796404,-0.09810518,0.5267367,0.5861057,-0.021929543,0.49187133,0.47787017,-0.05187598,0.45773646,0.40744233,-0.07453497,0.42133015,0.34631667,-0.090409346,0.47450924,0.5903094,-0.02620496,0.47748637,0.448084,-0.060360994,0.47603488,0.35550138,-0.083035685,0.47060335,0.2796431,-0.093623444,0.42835027,0.6267579,-0.037389513,0.40830025,0.5446688,-0.09410319,0.43030325,0.6224657,-0.105978794,0.45012245,0.6859827,-0.09568483,0.39112625,0.6864376,-0.051993337,0.37149262,0.63698846,-0.09533643,0.40129483,0.6782034,-0.09547851,0.4284953,0.71761054,-0.084650196,R
